1000
884	125	0.797662
67	266	0.236671
915	405	0.498306
537	111	0.825678
918	370	0.221778
662	265	0.967498
39	476	0.166967
568	0	0.43733
243	838	0.501602
553	387	0.772027
992	811	0.120975
519	837	0.230293
563	77	0.637349
724	443	0.49321
11	328	0.641072
218	623	0.328776
434	264	0.081637
336	574	0.430921
567	651	0.93881
504	535	0.332408
877	238	0.816248
429	597	0.809015
693	217	0.320444
372	606	0.662954
96	787	0.704245
511	986	0.322153
996	608	0.891659
828	227	0.444288
424	698	0.273873
283	278	0.794244
827	785	0.209326
847	378	0.196966
707	922	0.590228
375	974	0.479324
325	434	0.787317
153	314	0.1283
876	545	0.371044
324	349	0.036317
786	570	0.861446
793	534	0.299478
161	851	0.00299081
117	731	0.708762
464	35	0.320902
33	402	0.45088
58	990	0.614612
393	66	0.740989
782	643	0.211859
652	69	0.7669
211	780	0.861904
411	384	0.561876
242	547	0.719382
505	843	0.361339
532	792	0.583392
552	76	0.767357
359	529	0.0342418
117	956	0.764916
477	858	0.980346
126	956	0.433058
785	360	0.0110172
131	532	0.195837
652	972	0.478805
810	83	0.788232
321	482	0.0227973
797	972	0.894955
286	835	0.929289
704	383	0.782281
530	150	0.920164
525	904	0.306406
122	775	0.30079
236	848	0.575152
42	179	0.499252
266	386	0.385479
146	19	0.525285
166	568	0.482681
643	651	0.386425
446	384	0.814539
329	878	0.648549
329	407	0.40849
239	460	0.744896
54	546	0.408399
289	609	0.94409
740	919	0.293222
104	325	0.709616
535	98	0.490402
418	473	0.146245
149	866	0.612781
543	781	0.957701
670	935	0.520554
472	134	0.151067
722	490	0.633168
32	77	0.599017
557	349	0.361736
986	627	0.148961
982	460	0.980926
248	690	0.685324
695	906	0.511765
852	178	0.606037
435	190	0.843226
684	195	0.245979
410	369	0.599384
552	829	0.112674
121	86	0.932127
84	727	0.924497
57	494	0.802942
344	43	0.717399
186	200	0.397443
862	1	0.827296
95	25	0.849788
398	363	0.985992
173	953	0.565264
916	250	0.717002
206	814	0.243843
229	592	0.30784
773	265	0.376995
763	626	0.792352
411	747	0.366649
644	133	0.563585
913	678	0.827784
376	483	0.57152
674	477	0.311258
472	443	0.602557
105	406	0.210089
787	340	0.62566
589	20	0.885403
99	649	0.844508
287	976	0.965453
504	517	0.895596
731	388	0.220923
724	619	0.376171
406	871	0.594531
929	201	0.645405
133	809	0.337962
425	255	0.242927
87	275	0.917325
873	949	0.934812
761	683	0.503189
465	335	0.953307
616	725	0.600299
995	775	0.0864589
762	64	0.968322
450	646	0.00189215
661	394	0.976135
390	464	0.727317
950	379	0.285104
770	420	0.513047
875	414	0.689657
296	832	0.560442
391	97	0.203864
747	774	0.45436
110	498	0.942198
207	977	0.248451
562	808	0.796381
803	509	0.868465
77	148	0.732933
607	397	0.975402
828	155	0.254494
276	427	0.30137
284	928	0.368969
317	771	0.354442
278	717	0.410688
122	992	0.914457
890	422	0.389111
529	574	0.53328
38	830	0.323099
477	43	0.934233
482	711	0.380444
884	537	0.402387
564	482	0.706504
231	226	0.596271
255	917	0.718772
376	837	0.313669
902	887	0.489761
96	43	0.239784
330	403	0.763878
532	764	0.214759
304	926	0.281991
885	169	0.708365
46	943	0.541429
264	508	0.539659
107	141	0.334452
744	692	0.399426
750	499	0.73574
758	942	0.897549
86	262	0.70629
172	792	0.399335
262	429	0.484603
356	43	0.647847
754	846	0.795465
733	905	0.102786
591	794	0.595233
685	942	0.285806
884	317	0.328501
366	921	0.354778
261	337	0.780389
800	818	0.258248
644	108	0.785302
763	552	0.199042
39	407	0.588153
15	226	0.344707
579	660	0.970367
207	308	0.617512
823	732	0.491958
929	371	0.0545366
394	126	0.982055
675	334	0.699423
414	861	0.26719
355	82	0.0885647
835	339	0.935087
61	3	0.359661
72	239	0.943663
684	262	0.10416
739	103	0.856227
788	11	0.849727
218	658	0.501999
158	974	0.225959
722	277	0.556627
26	348	0.21073
728	111	0.0612506
556	970	0.88049
469	230	0.944914
410	234	0.10184
353	936	0.920286
725	566	0.225043
665	350	0.343547
820	490	0.51558
77	507	0.415693
432	797	0.678121
950	202	0.317667
151	522	0.0799585
92	954	0.304331
310	935	0.17716
416	809	0.482498
82	308	0.146306
463	334	0.387127
641	447	0.50618
894	264	0.811365
440	662	0.402814
482	522	0.993469
908	923	0.693136
624	781	0.470748
497	860	0.288705
684	436	0.936186
565	595	0.555345
570	884	0.121982
262	177	0.0261544
452	378	0.252785
471	755	0.914945
939	963	0.47972
670	501	0.418165
903	848	0.515702
771	91	0.117038
842	970	0.446364
617	253	0.280923
186	837	0.834162
331	495	0.434919
197	784	0.602741
527	226	0.17481
749	680	0.25663
356	130	0.396313
712	398	0.972076
849	828	0.187872
639	913	0.683798
395	457	0.44023
302	410	0.543382
772	294	0.00106815
798	260	0.706015
502	362	0.244087
922	58	0.434675
631	852	0.853664
396	27	0.123081
57	662	0.0730308
541	995	0.152043
830	960	0.252815
261	306	0.637776
252	654	0.888882
304	369	0.225257
638	212	0.0836818
881	674	0.254219
957	486	0.125095
241	977	0.00201422
527	965	0.275857
788	90	0.412946
764	273	0.534288
497	794	0.881436
765	830	0.683004
356	811	0.393292
421	242	0.0137944
580	141	0.768242
975	698	0.331523
721	788	0.0146794
820	83	0.81637
877	755	0.028901
32	986	0.694571
695	136	0.168096
278	404	0.0516373
458	892	0.731193
865	510	0.147679
725	118	0.208594
106	678	0.88525
205	828	0.447768
694	827	0.26249
182	344	0.740745
61	429	0.340831
237	825	0.405896
423	461	0.0943632
918	521	0.827662
987	867	0.112491
805	86	0.263894
619	290	0.120457
996	666	0.155217
583	337	0.292764
700	488	0.295816
768	708	0.984649
972	148	0.182562
676	508	0.423017
127	87	0.265511
214	547	0.704886
13	94	0.810236
410	470	0.772576
125	523	0.771661
225	226	0.500259
438	231	0.596881
978	465	0.252083
507	383	0.344371
147	209	0.893124
564	547	0.0566424
356	926	0.868648
50	152	0.0753502
584	340	0.242653
126	368	0.0670797
269	207	0.127323
718	180	0.0622883
858	717	0.366924
638	512	0.920377
170	254	0.287149
297	96	0.448988
16	568	0.408521
983	880	0.047792
553	44	0.875912
522	281	0.34257
523	804	0.600726
331	52	0.20777
966	671	0.711509
735	70	0.313822
857	820	0.578448
584	44	0.514084
102	445	0.324076
455	413	0.0664083
893	890	0.645833
865	597	0.885739
207	665	0.180181
688	426	0.296304
948	106	0.930723
954	824	0.266091
514	70	0.235542
370	714	0.20249
255	82	0.242347
81	431	0.0935392
979	809	0.526658
307	390	0.937803
210	379	0.0445265
346	712	0.522355
137	665	0.0610675
172	691	0.760002
744	387	0.567888
358	209	0.886135
590	787	0.584857
176	571	0.809626
598	221	0.478225
660	320	0.448317
879	938	0.0791345
976	514	0.30839
802	216	0.32902
188	171	0.632221
444	631	0.343486
223	409	0.296213
242	568	0.184606
246	715	0.407025
969	678	0.109012
899	248	0.264931
667	171	0.929136
206	550	0.701682
53	110	0.193854
52	180	0.939238
165	136	0.861354
231	789	0.093112
282	470	0.837275
772	170	0.858272
271	488	0.896817
733	67	0.576159
141	631	0.89462
483	666	0.379498
215	498	0.224494
429	197	0.023133
570	775	0.984375
557	460	0.934965
368	130	0.705344
837	489	0.84872
777	185	0.796533
429	734	0.664663
188	699	0.0368969
839	536	0.0451369
759	24	0.14478
876	412	0.816431
861	872	0.291147
439	174	0.641377
985	741	0.028901
545	164	0.772179
528	194	0.102451
952	509	0.117252
480	586	0.61272
533	198	0.482681
854	599	0.662557
809	468	0.80398
658	717	0.524522
70	110	0.591754
491	408	0.177892
180	107	0.80221
259	543	0.38609
194	629	0.0310068
781	483	0.946715
454	417	0.449049
976	570	0.976409
677	130	0.366741
54	271	0.710959
39	716	0.864956
348	302	0.936155
625	156	0.679922
459	437	0.44026
305	414	0.61214
833	854	0.419996
67	10	0.260567
179	217	0.20365
58	332	0.995453
577	228	0.601886
348	416	0.898038
59	159	0.285257
461	105	0.0369884
83	466	0.440291
290	113	0.0480056
645	886	0.20069
444	566	0.656148
424	321	0.609638
560	995	0.65801
389	672	0.769829
31	666	0.0855434
652	240	0.0036317
480	5	0.931852
396	380	0.902615
70	719	0.0548112
30	463	0.717582
380	953	0.815424
691	422	0.253975
833	665	0.773217
96	442	0.914945
533	327	0.483993
874	158	0.404157
461	807	0.242103
193	703	0.485336
521	949	0.612751
414	253	0.720481
583	308	0.929044
391	831	0.899625
426	43	0.712088
560	395	0.557451
460	421	0.334147
862	553	0.168401
847	725	0.308145
177	356	0.950499
453	468	0.480728
428	116	0.310648
292	406	0.250832
952	407	0.460402
566	466	0.860378
875	314	0.23777
256	382	0.815882
746	997	0.0381481
627	954	0.856624
865	35	0.561022
490	790	0.239509
778	492	0.523728
861	777	0.24897
132	689	0.0212714
579	70	0.7481
340	953	0.386547
540	6	0.771325
83	835	0.364269
221	802	0.118748
114	217	0.387555
410	813	0.395764
401	450	0.173132
564	624	0.00787378
452	788	0.191351
291	559	0.511948
379	600	0.668203
280	315	0.571184
251	605	0.273049
107	510	0.685049
341	216	0.153722
191	591	0.992248
69	347	0.131809
48	892	0.89993
697	439	0.287271
656	294	0.200354
95	527	0.467238
355	102	0.823054
302	172	0.0771813
664	551	0.559191
728	189	0.474776
562	172	0.113193
152	902	0.0151677
893	717	0.807245
873	948	0.916837
437	955	0.312113
571	113	0.249702
217	60	0.0317087
334	696	0.125217
846	743	0.346599
846	183	0.206732
766	148	0.956633
505	939	0.591693
845	476	0.173223
567	919	0.563982
199	953	0.326731
595	287	0.302377
65	324	0.596728
762	470	0.984954
980	376	0.668477
793	759	0.473006
701	634	0.793634
561	288	0.518845
540	682	0.208869
325	569	0.840297
404	685	0.572192
112	266	0.0730003
853	243	0.234321
825	295	0.166601
67	83	0.899686
334	781	0.863674
941	754	0.669515
903	340	0.11359
828	541	0.728843
142	686	0.251442
160	481	0.158757
317	928	0.141209
346	95	0.654256
916	274	0.868038
763	545	0.980163
469	742	0.942351
761	552	0.749626
947	867	0.83459
517	919	0.393048
986	947	0.892605
726	424	0.834498
657	158	0.600208
68	718	0.147374
537	879	0.484939
931	395	0.554949
493	34	0.229163
421	6	0.53267
741	482	0.822169
655	222	0.688101
222	851	0.966735
243	166	0.876583
990	571	0.634663
532	196	0.371776
768	412	0.863552
606	808	0.97586
246	272	0.224464
176	313	0.845058
394	662	0.494217
88	154	0.653951
221	215	0.559648
378	804	0.643544
268	115	0.091464
902	71	0.227027
385	107	0.675222
268	736	0.281137
203	489	0.503067
138	217	0.159276
967	888	0.0371105
285	59	0.949522
269	449	0.876736
262	680	0.689169
349	512	0.0251778
798	834	0.266152
421	862	0.4803
929	829	0.707266
597	876	0.191595
532	373	0.602588
953	343	0.562578
221	77	0.667684
116	942	0.450942
939	992	0.0241096
559	949	0.661611
548	912	0.813746
371	90	0.85818
736	757	0.371776
524	286	0.266366
777	123	0.499344
585	985	0.130619
749	671	0.518448
598	497	0.23835
580	281	0.887417
456	421	0.570727
38	745	0.329875
165	624	0.899014
995	44	0.806299
445	335	0.544786
113	265	0.362102
303	442	0.189581
95	216	0.0459609
174	516	0.175298
615	440	0.826319
442	367	0.809473
259	92	0.874722
848	404	0.40202
353	861	0.852718
544	531	0.739189
469	297	0.0577105
95	100	0.0684225
58	196	0.58449
799	520	0.201544
576	455	0.413556
979	629	0.725211
151	711	0.728538
9	655	0.30781
836	514	0.474685
870	469	0.827998
701	184	0.669607
989	413	0.244026
954	737	0.907865
900	693	0.428022
462	609	0.304575
265	719	0.0402234
484	26	0.0257271
50	399	0.742088
382	498	0.455214
565	487	0.834925
532	253	0.83169
439	992	0.0950346
676	689	0.550218
709	890	0.771386
219	884	0.387677
949	985	0.0514237
887	575	0.802972
590	640	0.403363
970	775	0.309976
723	955	0.697226
860	822	0.844508
919	146	0.517167
778	740	0.172277
713	207	0.228278
4	976	0.84283
353	840	0.775658
30	778	0.0987274
362	20	0.501968
964	138	0.639729
935	546	0.0909757
416	333	0.327464
46	119	0.707389
223	660	0.93646
527	874	0.132084
400	929	0.0262154
494	784	0.811518
823	979	0.059328
442	296	0.873196
436	835	0.141026
974	160	0.936766
180	277	0.337138
539	710	0.589312
958	385	0.559557
353	572	0.326212
112	314	0.620411
285	377	0.205725
343	896	0.369762
509	318	0.0534989
310	623	0.975127
829	111	0.406934
872	437	0.496017
570	234	0.201758
758	910	0.655629
149	880	0.143284
476	897	0.475661
409	572	0.413495
167	610	0.171575
706	130	0.629353
490	394	0.727317
411	841	0.680197
93	200	0.352916
350	14	0.450331
67	276	0.927549
756	70	0.472976
708	170	0.416303
486	736	0.521348
53	81	0.0281991
918	56	0.0438856
210	576	0.0870998
220	438	0.515915
368	307	0.24546
189	297	0.836573
449	147	0.907926
586	614	0.473128
81	563	0.670095
502	788	0.766228
944	830	0.346263
262	488	0.289407
693	56	0.880245
828	288	0.024781
580	770	0.232185
75	256	0.0013123
326	219	0.336741
987	161	0.568133
466	66	0.557115
954	527	0.265786
192	840	0.843471
836	130	0.940611
198	448	0.165441
949	724	0.943541
452	37	0.852809
239	918	0.594134
163	705	0.370006
692	53	0.192572
627	992	0.998169
957	613	0.476302
112	67	0.338939
910	135	0.926298
247	868	0.972991
642	484	0.330882
433	385	0.27369
93	75	0.394726
215	963	0.538469
275	435	0.84283
599	619	0.217872
918	242	0.0860012
941	977	0.740806
45	310	0.470046
363	444	0.794153
179	920	0.708121
910	432	0.542772
822	866	0.747215
45	259	0.230415
271	105	0.234321
316	452	0.0102847
646	354	0.555864
614	600	0.840571
826	646	0.744743
761	283	0.969756
240	904	0.0138249
158	18	0.0536515
798	253	0.902249
651	423	0.417371
472	397	0.639668
881	40	0.351604
102	146	0.678823
891	12	0.295724
725	32	0.359478
627	476	0.689596
556	589	0.291208
728	452	0.65508
86	122	0.468886
53	982	0.0819727
493	513	0.518387
148	769	0.257759
506	906	0.59328
71	300	0.526627
375	890	0.413465
419	718	0.0118717
778	327	0.00631733
36	539	0.239235
344	370	0.638203
320	461	0.184271
519	996	0.296731
418	489	0.836299
824	407	0.0679037
665	612	0.94467
11	232	0.0951567
926	744	0.0757775
254	612	0.224189
271	625	0.0169683
351	476	0.74456
356	597	0.0498062
215	506	0.459883
487	355	0.805689
357	68	0.282937
743	737	0.432478
550	718	0.279092
965	323	0.773644
732	158	0.20191
40	935	0.308206
376	814	0.698264
347	110	0.853481
51	39	0.136784
338	308	0.611408
902	36	0.0541704
143	60	0.173284
927	250	0.144475
426	244	0.708548
890	427	0.16596
526	114	0.877987
509	80	0.725578
346	674	0.154149
51	869	0.256417
908	642	0.327708
202	979	0.246803
349	766	0.15186
225	364	0.539567
231	336	0.45439
847	75	0.920377
947	105	0.751793
146	220	0.88052
637	560	0.557787
134	16	0.995605
181	836	0.315592
923	624	0.433699
421	663	0.322092
296	311	0.320475
578	379	0.280099
153	987	0.665975
9	16	0.334849
910	727	0.927946
62	316	0.751335
15	364	0.670644
559	480	0.888607
995	769	0.804132
752	693	0.959655
774	595	0.178961
680	230	0.34724
97	316	0.494583
291	32	0.107517
512	686	0.174871
718	462	0.858303
129	311	0.704276
161	727	0.641102
709	196	0.519639
937	582	0.69158
378	373	0.548357
358	566	0.477004
525	185	0.492538
648	999	0.986633
716	805	0.609333
794	987	0.215217
882	128	0.463637
424	387	0.586566
616	224	0.0127262
685	89	0.342418
498	156	0.998291
355	456	0.014893
221	81	0.766076
644	755	0.162969
275	310	0.690664
388	113	0.763726
690	20	0.0698569
775	944	0.931211
92	187	0.877407
205	761	0.216926
826	64	0.658376
331	198	0.389203
19	455	0.935423
76	81	0.562029
523	25	0.821253
769	392	0.296243
286	630	0.490402
440	922	0.094821
227	789	0.754204
377	949	0.335765
990	791	0.683737
358	653	0.52147
381	715	0.0731224
535	812	0.184271
219	33	0.973632
115	667	0.0220649
361	534	0.182134
184	568	0.931333
632	515	0.795679
130	683	0.0755944
240	845	0.562029
955	627	0.676351
368	945	0.392773
784	844	0.964599
183	410	0.679006
596	458	0.812159
380	295	0.591876
94	964	0.094821
966	612	0.981445
48	24	0.950652
256	47	0.434584
528	553	0.91052
511	560	0.14069
538	306	0.522691
698	298	0.0673849
195	21	0.686117
111	740	0.192419
43	79	0.582904
706	59	0.798029
816	69	0.97702
752	38	0.734306
181	864	0.850703
646	583	0.723808
398	323	0.009064
485	285	0.83694
480	214	0.51915
301	401	0.838954
450	349	0.789239
950	406	0.823695
921	365	0.862392
159	561	0.0261238
513	870	0.21778
938	986	0.576067
872	211	0.173315
427	423	0.839595
669	52	0.984191
936	41	0.520524
936	510	0.0625324
617	998	0.48497
602	619	0.526902
424	242	0.953429
871	351	0.649892
843	26	0.903134
377	980	0.839534
107	228	0.85989
152	522	0.679739
681	634	0.363414
81	480	0.40315
935	27	0.883297
19	977	0.0914945
547	202	0.47319
908	378	0.0276193
357	692	0.601123
194	676	0.0763878
550	405	0.00924711
822	733	0.881771
689	48	0.76397
245	417	0.151708
896	536	0.478378
526	601	0.49443
690	189	0.653554
75	345	0.284066
693	466	0.811853
160	791	0.00778222
105	242	0.216041
818	159	0.592608
744	198	0.10181
495	277	0.463363
491	775	0.127323
223	977	0.663533
275	354	0.784204
646	346	0.402722
7	84	0.445723
100	697	0.00732444
225	813	0.175665
62	473	0.564135
696	910	0.00921659
488	659	0.68984
719	351	0.770043
441	831	0.955626
444	739	0.232948
617	792	0.66805
846	80	0.20072
147	648	0.0867946
643	873	0.463332
809	176	0.862758
323	632	0.275735
622	645	0.639699
363	719	0.544969
498	490	0.498276
183	711	0.990814
294	543	0.360576
264	723	0.75692
584	470	0.741569
345	818	0.927519
862	349	0.453658
364	84	0.774255
2	768	0.170721
232	357	0.942442
245	824	0.25782
261	212	0.811182
679	932	0.105472
572	507	0.553331
25	524	0.488174
794	64	0.60213
672	56	0.329875
344	226	0.929289
279	303	0.822871
670	808	0.376995
337	307	0.238777
426	343	0.889981
126	125	0.117191
134	864	0.486801
716	794	0.939726
788	320	0.821711
