10000
1798	2551	0.0432447
2551	3304	0.272378
3304	4057	0.721824
4057	4810	0.78103
4810	5563	0.427351
5563	6316	0.377422
6316	7069	0.277322
7069	7822	0.574786
7822	8575	0.448225
8575	9328	0.758538
9328	81	0.85165
81	834	0.55266
834	1587	0.851955
1587	2340	0.217139
2340	3093	0.421674
3093	3846	0.139592
3846	4599	0.795679
4599	5352	0.485305
5352	6105	0.680624
6105	6858	0.0886258
6858	7611	0.0227058
7611	8364	0.825709
8364	9117	0.862178
9117	9870	0.132878
9870	623	0.531571
623	1376	0.149754
1376	2129	0.0120548
2129	2882	0.295663
2882	3635	0.270302
3635	4388	0.0589312
4388	5141	0.488327
5141	5894	0.515152
5894	6647	0.887783
6647	7400	0.716727
7400	8153	0.971068
8153	8906	0.739769
8906	9659	0.0723899
9659	412	0.95645
412	1165	0.763421
1165	1918	0.150365
1918	2671	0.510666
2671	3424	0.531999
3424	4177	0.664785
4177	4930	0.665822
4930	5683	0.995239
5683	6436	0.917264
6436	7189	0.197333
7189	7942	0.387921
7942	8695	0.715323
8695	9448	0.560594
9448	201	0.467635
201	954	0.142033
954	1707	0.259804
1707	2460	0.000701926
2460	3213	0.444044
3213	3966	0.769738
3966	4719	0.364269
4719	5472	0.750114
5472	6225	0.931394
6225	6978	0.329539
6978	7731	0.933622
7731	8484	0.352245
8484	9237	0.0243233
9237	9990	0.86227
9990	743	0.37141
743	1496	0.518998
1496	2249	0.320322
2249	3002	0.876919
3002	3755	0.746788
3755	4508	0.754112
4508	5261	0.673574
5261	6014	0.213538
6014	6767	0.830958
6767	7520	0.369701
7520	8273	0.771416
8273	9026	0.439589
9026	9779	0.533586
9779	532	0.301157
532	1285	0.314097
1285	2038	0.435194
2038	2791	0.771325
2791	3544	0.627247
3544	4297	0.0794092
4297	5050	0.324625
5050	5803	0.298776
5803	6556	0.201636
6556	7309	0.653218
7309	8062	0.409436
8062	8815	0.534043
8815	9568	0.302072
9568	321	0.107181
321	1074	0.260018
1074	1827	0.909146
1827	2580	0.703055
2580	3333	0.405499
3333	4086	0.621235
4086	4839	0.777642
4839	5592	0.0788293
5592	6345	0.820673
6345	7098	0.289315
7098	7851	0.409711
7851	8604	0.142766
8604	9357	0.140782
9357	110	0.615192
110	863	0.106601
863	1616	0.429212
1616	2369	0.949095
2369	3122	0.791223
3122	3875	0.965361
3875	4628	0.123997
4628	5381	0.756615
5381	6134	0.577563
6134	6887	0.325236
6887	7640	0.85052
7640	8393	0.27015
8393	9146	0.623951
9146	9899	0.427045
9899	652	0.816462
652	1405	0.575854
1405	2158	0.0434889
2158	2911	0.316538
2911	3664	0.228767
3664	4417	0.520218
4417	5170	0.39491
5170	5923	0.523301
5923	6676	0.382061
6676	7429	0.0695517
7429	8182	0.728874
8182	8935	0.54619
8935	9688	0.327158
9688	441	0.92938
441	1194	0.855251
1194	1947	0.676687
1947	2700	0.526017
2700	3453	0.204443
3453	4206	0.48732
4206	4959	0.191412
4959	5712	0.399182
5712	6465	0.381634
6465	7218	0.419172
7218	7971	0.445051
7971	8724	0.172216
8724	9477	0.415693
9477	230	0.392407
230	983	0.894894
983	1736	0.926969
1736	2489	0.200201
2489	3242	0.808802
3242	3995	0.588153
3995	4748	0.26429
4748	5501	0.204413
5501	6254	0.944609
6254	7007	0.14362
7007	7760	0.484512
7760	8513	0.55736
8513	9266	0.823389
9266	19	0.758782
19	772	0.691336
772	1525	0.360485
1525	2278	0.403119
2278	3031	0.272958
3031	3784	0.726157
3784	4537	0.509934
4537	5290	0.234016
5290	6043	0.819391
6043	6796	0.338603
6796	7549	0.810114
7549	8302	0.243324
8302	9055	0.0953398
9055	9808	0.499619
9808	561	0.6592
561	1314	0.803217
1314	2067	0.783502
2067	2820	0.263344
2820	3573	0.0884732
3573	4326	0.738426
4326	5079	0.154363
5079	5832	0.0843226
5832	6585	0.436232
6585	7338	0.429212
7338	8091	0.38197
8091	8844	0.995666
8844	9597	0.437574
9597	350	0.666646
350	1103	0.603504
1103	1856	0.554918
1856	2609	0.0118717
2609	3362	0.415754
3362	4115	0.254433
4115	4868	0.96411
4868	5621	0.52852
5621	6374	0.143315
6374	7127	0.710227
7127	7880	0.269204
7880	8633	0.832148
8633	9386	0.866421
9386	139	0.765862
139	892	0.0466323
892	1645	0.809503
1645	2398	0.577746
2398	3151	0.984741
3151	3904	0.481704
3904	4657	0.778069
4657	5410	0.204321
5410	6163	0.447707
6163	6916	0.246315
6916	7669	0.478378
7669	8422	0.755425
8422	9175	0.933988
9175	9928	0.0816981
9928	681	0.95114
681	1434	0.816523
1434	2187	0.0645772
2187	2940	0.492172
2940	3693	0.0802332
3693	4446	0.0448927
4446	5199	0.440474
5199	5952	0.456832
5952	6705	0.083224
6705	7458	0.823634
7458	8211	0.30549
8211	8964	0.564837
8964	9717	0.730155
9717	470	0.729942
470	1223	0.76635
1223	1976	0.480972
1976	2729	0.572039
2729	3482	0.974303
3482	4235	0.100253
4235	4988	0.147404
4988	5741	0.960753
5741	6494	0.466445
6494	7247	0.181982
7247	8000	0.627918
8000	8753	0.140843
8753	9506	0.664724
9506	259	0.560991
259	1012	0.00125126
1012	1765	0.194952
1765	2518	0.86462
2518	3271	0.220283
3271	4024	0.209357
4024	4777	0.124058
4777	5530	0.0832545
5530	6283	0.548418
6283	7036	0.266823
7036	7789	0.843623
7789	8542	0.195807
8542	9295	0.555223
9295	48	0.738334
48	801	0.377148
801	1554	0.479904
1554	2307	0.863369
2307	3060	0.88934
3060	3813	0.0281381
3813	4566	0.224769
4566	5319	0.506058
5319	6072	0.417371
6072	6825	0.811884
6825	7578	0.560839
7578	8331	0.0631123
8331	9084	0.169469
9084	9837	0.928159
9837	590	0.166478
590	1343	0.165929
1343	2096	0.752037
2096	2849	0.556352
2849	3602	0.00787378
3602	4355	0.90286
4355	5108	0.439558
5108	5861	0.754112
5861	6614	0.768334
6614	7367	0.156102
7367	8120	0.288797
8120	8873	0.74044
8873	9626	0.123203
9626	379	0.40199
379	1132	0.863826
1132	1885	0.345134
1885	2638	0.517075
2638	3391	0.00460829
3391	4144	0.478744
4144	4897	0.905576
4897	5650	0.598682
5650	6403	0.535691
6403	7156	0.364544
7156	7909	0.391491
7909	8662	0.970824
8662	9415	0.150273
9415	168	0.665578
168	921	0.0401624
921	1674	0.410474
1674	2427	0.551134
2427	3180	0.672719
3180	3933	0.282205
3933	4686	0.216193
4686	5439	0.571581
5439	6192	0.19892
6192	6945	0.239692
6945	7698	0.838618
7698	8451	0.909116
8451	9204	0.5038
9204	9957	0.57796
9957	710	0.45027
710	1463	0.0405591
1463	2216	0.672842
2216	2969	0.991882
2969	3722	0.611469
3722	4475	0.850215
4475	5228	0.858547
5228	5981	0.108493
5981	6734	0.687613
6734	7487	0.00180059
7487	8240	0.288705
8240	8993	0.0866726
8993	9746	0.175298
9746	499	0.586383
499	1252	0.448775
1252	2005	0.695425
2005	2758	0.592364
2758	3511	0.0762658
3511	4264	0.343944
4264	5017	0.151708
5017	5770	0.0888699
5770	6523	0.117313
6523	7276	0.248115
7276	8029	0.499802
8029	8782	0.435163
8782	9535	0.190161
9535	288	0.844935
288	1041	0.81225
1041	1794	0.542802
1794	2547	0.671804
2547	3300	0.167852
3300	4053	0.994873
4053	4806	0.175298
4806	5559	0.328929
5559	6312	0.24546
6312	7065	0.476302
7065	7818	0.00424207
7818	8571	0.774163
8571	9324	0.857723
9324	77	0.563585
77	830	0.667684
830	1583	0.916196
1583	2336	0.310068
2336	3089	0.745018
3089	3842	0.986419
3842	4595	0.935667
4595	5348	0.631489
5348	6101	0.721427
6101	6854	0.994934
6854	7607	0.817438
7607	8360	0.102145
8360	9113	0.447554
9113	9866	0.942991
9866	619	0.970885
619	1372	0.518021
1372	2125	0.963958
2125	2878	0.924223
2878	3631	0.969207
3631	4384	0.0974151
4384	5137	0.301492
5137	5890	0.287759
5890	6643	0.939238
6643	7396	0.436903
7396	8149	0.239418
8149	8902	0.489547
8902	9655	0.632832
9655	408	0.42201
408	1161	0.197851
1161	1914	0.539201
1914	2667	0.711203
2667	3420	0.499252
3420	4173	0.0466018
4173	4926	0.698721
4926	5679	0.273324
5679	6432	0.215888
6432	7185	0.111179
7185	7938	0.589831
7938	8691	0.159856
8691	9444	0.433454
9444	197	0.157262
197	950	0.365215
950	1703	0.063448
1703	2456	0.121128
2456	3209	0.634938
3209	3962	0.100925
3962	4715	0.977325
4715	5468	0.13599
5468	6221	0.963988
6221	6974	0.0654012
6974	7727	0.0124516
7727	8480	0.895169
8480	9233	0.141362
9233	9986	0.0219123
9986	739	0.115909
739	1492	0.347301
1492	2245	0.452559
2245	2998	0.220435
2998	3751	0.720023
3751	4504	0.148961
4504	5257	0.566942
5257	6010	0.235023
6010	6763	0.854915
6763	7516	0.452376
7516	8269	0.800012
8269	9022	0.303446
9022	9775	0.755211
9775	528	0.210547
528	1281	0.82226
1281	2034	0.324686
2034	2787	0.491714
2787	3540	0.406659
3540	4293	0.596973
4293	5046	0.171331
5046	5799	0.660329
5799	6552	0.113041
6552	7305	0.827418
7305	8058	0.472182
8058	8811	0.658315
8811	9564	0.786889
9564	317	0.695395
317	1070	0.522111
1070	1823	0.579943
1823	2576	0.708121
2576	3329	0.171941
3329	4082	0.475082
4082	4835	0.262642
4835	5588	0.966674
5588	6341	0.681356
6341	7094	0.476608
7094	7847	0.514603
7847	8600	0.904172
8600	9353	0.40022
9353	106	0.891873
106	859	0.0551775
859	1612	0.417493
1612	2365	0.972442
2365	3118	0.285775
3118	3871	0.199866
3871	4624	0.029603
4624	5377	0.921415
5377	6130	0.31138
6130	6883	0.820124
6883	7636	0.134373
7636	8389	0.540696
8389	9142	0.162511
9142	9895	0.610218
9895	648	0.321268
648	1401	0.544694
1401	2154	0.747398
2154	2907	0.191839
2907	3660	0.186682
3660	4413	0.260048
4413	5166	0.238868
5166	5919	0.0878933
5919	6672	0.537522
6672	7425	0.639515
7425	8178	0.158177
8178	8931	0.096469
8931	9684	0.393872
9684	437	0.879177
437	1190	0.647938
1190	1943	0.0968658
1943	2696	0.696616
2696	3449	0.920591
3449	4202	0.0909452
4202	4955	0.81811
4955	5708	0.126316
5708	6461	0.618854
6461	7214	0.730949
7214	7967	0.601733
7967	8720	0.93997
8720	9473	0.858089
9473	226	0.45146
226	979	0.690237
979	1732	0.231117
1732	2485	0.395001
2485	3238	0.369274
3238	3991	0.0715354
3991	4744	0.520493
4744	5497	0.712882
5497	6250	0.398511
6250	7003	0.412214
7003	7756	0.0827662
7756	8509	0.666036
8509	9262	0.441542
9262	15	0.10886
15	768	0.91583
768	1521	0.196692
1521	2274	0.363475
2274	3027	0.990722
3027	3780	0.759056
3780	4533	0.905637
4533	5286	0.40556
5286	6039	0.703482
6039	6792	0.0665609
6792	7545	0.757164
7545	8298	0.194861
8298	9051	0.306009
9051	9804	0.341777
9804	557	0.70043
557	1310	0.00537126
1310	2063	0.111454
2063	2816	0.739677
2816	3569	0.487991
3569	4322	0.427808
4322	5075	0.303446
5075	5828	0.342601
5828	6581	0.47261
6581	7334	0.103366
7334	8087	0.359081
8087	8840	0.0166021
8840	9593	0.664235
9593	346	0.678671
346	1099	0.809839
1099	1852	0.25367
1852	2605	0.827601
2605	3358	0.637226
3358	4111	0.371563
4111	4864	0.906766
4864	5617	0.902341
5617	6370	0.164434
6370	7123	0.974883
7123	7876	0.223579
7876	8629	0.526627
8629	9382	0.701895
9382	135	0.727165
135	888	0.0856044
888	1641	0.945372
1641	2394	0.347392
2394	3147	0.337535
3147	3900	0.858089
3900	4653	0.0845973
4653	5406	0.756859
5406	6159	0.0359203
6159	6912	0.75808
6912	7665	0.0730918
7665	8418	0.704581
8418	9171	0.517472
9171	9924	0.145817
9924	677	0.992553
677	1430	0.957854
1430	2183	0.943724
2183	2936	0.646779
2936	3689	0.137242
3689	4442	0.622303
4442	5195	0.53148
5195	5948	0.509232
5948	6701	0.565294
6701	7454	0.614185
7454	8207	0.761071
8207	8960	0.105258
8960	9713	0.221503
9713	466	0.415784
466	1219	0.734764
1219	1972	0.980132
1972	2725	0.414258
2725	3478	0.770562
3478	4231	0.717032
4231	4984	0.356487
4984	5737	0.926878
5737	6490	0.473556
6490	7243	0.387494
7243	7996	0.500656
7996	8749	0.54503
8749	9502	0.914243
9502	255	0.838252
255	1008	0.85577
1008	1761	0.281655
1761	2514	0.527055
2514	3267	0.846217
3267	4020	0.349101
4020	4773	0.0799585
4773	5526	0.80694
5526	6279	0.452651
6279	7032	0.779382
7032	7785	0.276711
7785	8538	0.0451064
8538	9291	0.380078
9291	44	0.690481
44	797	0.605945
797	1550	0.44203
1550	2303	0.318552
2303	3056	0.637623
3056	3809	0.025544
3809	4562	0.753563
4562	5315	0.612384
5315	6068	0.25248
6068	6821	0.146916
6821	7574	0.126469
7574	8327	0.378399
8327	9080	0.013245
9080	9833	0.549547
9833	586	0.279702
586	1339	0.587054
1339	2092	0.126164
2092	2845	0.761681
2845	3598	0.687765
3598	4351	0.137791
4351	5104	0.424635
5104	5857	0.188086
5857	6610	0.921934
6610	7363	0.459822
7363	8116	0.691855
8116	8869	0.766472
8869	9622	0.806207
9622	375	0.669362
375	1128	0.314097
1128	1881	0.633656
1881	2634	0.543992
2634	3387	0.814875
3387	4140	0.669759
4140	4893	0.582629
4893	5646	0.471633
5646	6399	0.241585
6399	7152	0.16126
7152	7905	0.592059
7905	8658	0.594989
8658	9411	0.606098
9411	164	0.295816
164	917	0.209174
917	1670	0.565752
1670	2423	0.572863
2423	3176	0.721183
3176	3929	0.067568
3929	4682	0.253395
4682	5435	0.723502
5435	6188	0.622608
6188	6941	0.320719
6941	7694	0.568926
7694	8447	0.710257
8447	9200	0.387707
9200	9953	0.27311
9953	706	0.696982
706	1459	0.184729
1459	2212	0.944914
2212	2965	0.989776
2965	3718	0.392346
3718	4471	0.533494
4471	5224	0.681875
5224	5977	0.165319
5977	6730	0.497147
6730	7483	0.951384
7483	8236	0.350597
8236	8989	0.034608
8989	9742	0.335002
9742	495	0.883938
495	1248	0.864925
1248	2001	0.604846
2001	2754	0.138493
2754	3507	0.370373
3507	4260	0.396527
4260	5013	0.991974
5013	5766	0.165777
5766	6519	0.318186
6519	7272	0.676809
7272	8025	0.141331
8025	8778	0.663381
8778	9531	0.240455
9531	284	0.909116
284	1037	0.71456
1037	1790	0.330393
1790	2543	0.487472
2543	3296	0.199408
3296	4049	0.423719
4049	4802	0.441389
4802	5555	0.503586
5555	6308	0.910215
6308	7061	0.593829
7061	7814	0.283425
7814	8567	0.141057
8567	9320	0.844813
9320	73	0.235298
73	826	0.0639668
826	1579	0.561296
1579	2332	0.667898
2332	3085	0.407483
3085	3838	0.945555
3838	4591	0.755547
4591	5344	0.46852
5344	6097	0.154027
6097	6850	0.363872
6850	7603	0.216041
7603	8356	0.87225
8356	9109	0.792383
9109	9862	0.285257
9862	615	0.788537
615	1368	0.607898
1368	2121	0.837489
2121	2874	0.559709
2874	3627	0.2378
3627	4380	0.936155
4380	5133	0.341899
5133	5886	0.0260933
5886	6639	0.557573
6639	7392	0.845271
7392	8145	0.933103
8145	8898	0.525498
8898	9651	0.555345
9651	404	0.421003
404	1157	0.328898
1157	1910	0.478744
1910	2663	0.744224
2663	3416	0.296335
3416	4169	0.613361
4169	4922	0.185125
4922	5675	0.072573
5675	6428	0.587603
6428	7181	0.0530412
7181	7934	0.497787
7934	8687	0.522752
8687	9440	0.223334
9440	193	0.735954
193	946	0.032075
946	1699	0.110141
1699	2452	0.0717795
2452	3205	0.813776
3205	3958	0.564013
3958	4711	0.314127
4711	5464	0.773522
5464	6217	0.628895
6217	6970	0.773705
6970	7723	0.471633
7723	8476	0.685415
8476	9229	0.507706
9229	9982	0.991333
9982	735	0.164983
735	1488	0.842189
1488	2241	0.500687
2241	2994	0.100864
2994	3747	0.135105
3747	4500	0.341838
4500	5253	0.851497
5253	6006	0.258736
6006	6759	0.751427
6759	7512	0.0610981
7512	8265	0.475448
8265	9018	0.582598
9018	9771	0.569506
9771	524	0.107089
524	1277	0.229316
1277	2030	0.467574
2030	2783	0.00799585
2783	3536	0.911863
3536	4289	0.253182
4289	5042	0.685385
5042	5795	0.675954
5795	6548	0.375347
6548	7301	0.165746
7301	8054	0.923215
8054	8807	0.381603
8807	9560	0.963958
9560	313	0.394757
313	1066	0.917936
1066	1819	0.354259
1819	2572	0.169805
2572	3325	0.423078
3325	4078	0.842463
4078	4831	0.710318
4831	5584	0.238197
5584	6337	0.232215
6337	7090	0.100436
7090	7843	0.694357
7843	8596	0.568468
8596	9349	0.724357
9349	102	0.185247
102	855	0.727378
855	1608	0.695059
1608	2361	0.403912
2361	3114	0.759514
3114	3867	0.792535
3867	4620	0.254952
4620	5373	0.100681
5373	6126	0.611957
6126	6879	0.1901
6879	7632	0.847743
7632	8385	0.0145268
8385	9138	0.647267
9138	9891	0.192999
9891	644	0.194281
644	1397	0.864223
1397	2150	0.565264
2150	2903	0.633747
2903	3656	0.500687
3656	4409	0.420454
4409	5162	0.38612
5162	5915	0.954375
5915	6668	0.433546
6668	7421	0.205512
7421	8174	0.477218
8174	8927	0.75045
8927	9680	0.61269
9680	433	0.639699
433	1186	0.238289
1186	1939	0.340709
1939	2692	0.0278329
2692	3445	0.416425
3445	4198	0.10123
4198	4951	0.393017
4951	5704	0.285287
5704	6457	0.387249
6457	7210	0.000274667
7210	7963	0.138371
7963	8716	0.0909452
8716	9469	0.737632
9469	222	0.969329
222	975	0.204047
975	1728	0.876003
1728	2481	0.73516
2481	3234	0.0224006
3234	3987	0.597156
3987	4740	0.971221
4740	5493	0.831263
5493	6246	0.973815
6246	6999	0.869686
6999	7752	0.236549
7752	8505	0.397626
8505	9258	0.353374
9258	11	0.996734
11	764	0.55208
764	1517	0.878689
1517	2270	0.0745262
2270	3023	0.998535
3023	3776	0.0762658
3776	4529	0.641285
4529	5282	0.00976592
5282	6035	0.838099
6035	6788	0.678274
6788	7541	0.303049
7541	8294	0.131016
8294	9047	0.625538
9047	9800	0.45027
9800	553	0.820276
553	1306	0.370617
1306	2059	0.660024
2059	2812	0.706198
2812	3565	0.116977
3565	4318	0.859218
4318	5071	0.341105
5071	5824	0.372845
5824	6577	0.536363
6577	7330	0.69689
7330	8083	0.480361
8083	8836	0.179968
8836	9589	0.895291
9589	342	0.913694
342	1095	0.0446486
1095	1848	0.555559
1848	2601	0.424207
2601	3354	0.776025
3354	4107	0.862484
4107	4860	0.632099
4860	5613	0.372509
5613	6366	0.0946684
6366	7119	0.323893
7119	7872	0.27073
7872	8625	0.56148
8625	9378	0.691519
9378	131	0.606708
131	884	0.509201
884	1637	0.665639
1637	2390	0.680105
2390	3143	0.458419
3143	3896	0.33964
3896	4649	0.503952
4649	5402	0.717429
5402	6155	0.0667135
6155	6908	0.222968
6908	7661	0.121799
7661	8414	0.882473
8414	9167	0.0487381
9167	9920	0.245735
9920	673	0.945708
673	1426	0.33784
1426	2179	0.0909146
2179	2932	0.325755
2932	3685	0.790918
3685	4438	0.431104
4438	5191	0.270333
5191	5944	0.372997
5944	6697	0.00430311
6697	7450	0.391522
7450	8203	0.588946
8203	8956	0.811518
8956	9709	0.523179
9709	462	0.279061
462	1215	0.752281
1215	1968	0.369213
1968	2721	0.130955
2721	3474	0.34135
3474	4227	0.722922
4227	4980	0.541429
4980	5733	0.691977
5733	6486	0.435224
6486	7239	0.0813013
7239	7992	0.634297
7992	8745	0.645589
8745	9498	0.668874
9498	251	0.72393
251	1004	0.794855
1004	1757	0.541429
1757	2510	0.921171
2510	3263	0.930784
3263	4016	0.933409
4016	4769	0.897061
4769	5522	0.393841
5522	6275	0.333445
6275	7028	0.944945
7028	7781	0.15894
7781	8534	0.85345
8534	9287	0.814478
9287	40	0.13538
40	793	0.0483413
793	1546	0.718772
1546	2299	0.869808
2299	3052	0.259529
3052	3805	0.0730918
3805	4558	0.65041
4558	5311	0.465468
5311	6064	0.0760521
6064	6817	0.486709
6817	7570	0.798425
7570	8323	0.919431
8323	9076	0.82693
9076	9829	0.476028
9829	582	0.364391
582	1335	0.840205
1335	2088	0.546403
2088	2841	0.858699
2841	3594	0.634388
3594	4347	0.653371
4347	5100	0.606616
5100	5853	0.0713523
5853	6606	0.138615
6606	7359	0.747215
7359	8112	0.405805
8112	8865	0.730491
8865	9618	0.0945769
9618	371	0.76867
371	1124	0.60509
1124	1877	0.546587
1877	2630	0.789331
2630	3383	0.101138
3383	4136	0.820551
4136	4889	0.873012
4889	5642	0.057741
5642	6395	0.0548112
6395	7148	0.17658
7148	7901	0.67098
7901	8654	0.51268
8654	9407	0.80166
9407	160	0.626881
160	913	0.171911
913	1666	0.683096
1666	2419	0.585131
2419	3172	0.448958
3172	3925	0.018067
3925	4678	0.716941
4678	5431	0.23722
5431	6184	0.819361
6184	6937	0.16306
6937	7690	0.804682
7690	8443	0.533006
8443	9196	0.874386
9196	9949	0.313425
9949	702	0.979461
702	1455	0.414258
1455	2208	0.16419
2208	2961	0.192358
2961	3714	0.451033
3714	4467	0.613666
4467	5220	0.905148
5220	5973	0.407147
5973	6726	0.128636
6726	7479	0.710685
7479	8232	0.937498
8232	8985	0.201117
8985	9738	0.489792
9738	491	0.150182
491	1244	0.794397
1244	1997	0.871761
1997	2750	0.451033
2750	3503	0.255196
3503	4256	0.788476
4256	5009	0.136082
5009	5762	0.396924
5762	6515	0.765191
6515	7268	0.52205
